0.9186478084660323,0.8681365440951381,0.9754000438333391
0.9646959679371779,0.9973162128795952,0.934142025963302
0.9001101125797508,0.9845957224415588,0.8289776837305474
0.9701244566945013,0.9871497789628958,0.9536764472831717
0.9618356860890833,0.9840581523185173,0.9405947313708836
0.952133720058422,0.9979875329951159,0.9103084353440057
0.9732746133253534,0.9831792096612967,0.9635675854684962
0.9722642705754451,0.9936611303007691,0.9517694787331457
0.9554936906086069,0.9674515359112931,0.9438278377393723
0.9753619824416515,0.955375941568334,0.9962020881910022
0.9590682313977712,0.9983584465025511,0.92275343766652
0.9750030525696728,0.9902716279370596,0.9601981670537378
0.9806665814763209,0.9848576476875048,0.9765110343164024
0.9798043411204974,0.9829344416624248,0.9766941125625694
0.9712810639420018,0.9867683254562122,0.9562724333724879
0.9541841676224612,0.9955236218301233,0.9161410994346733
0.9698292551783178,0.9959549315895757,0.9450391896036274
0.9605459608306307,0.9941750391896594,0.9291175253605893
0.9644651476381609,0.9962886703922587,0.9346117145439888
0.9684115596111744,0.9980200132275233,0.940509287856922
0.9654773912135834,0.994813146356291,0.9378222247597536
0.958502804708885,0.9976574689284025,0.9223054510399079
0.9709273844250339,0.9979424525283042,0.9453364024715479
0.9679111581231974,0.9992125349032183,0.9385113106233091
0.9677889226518239,0.9961266079159964,0.9410189336196763
0.9566981598098985,0.9815947690406647,0.933033237535565
0.9676240221413557,0.9936774671511398,0.9429018734349061
0.9740938950106487,0.9724181533610609,0.9757754221498623
0.9593864868782748,0.9973999913582378,0.9241641890585618
0.976133811542683,0.9814784359043305,0.9708470800510287
0.9767113783561026,0.9892534267368112,0.9644833720757849
0.9630700367785339,0.9399367406255434,0.9873707574086649
0.9132218550196349,1.0,0.8403020057383784
0.9730468919073023,0.9987960888667073,0.9485919689116287
0.965159384911365,0.9962047682047259,0.9359904984429032
0.9784103542536791,0.99267582829969,0.9645490820201934
0.9559921694112591,0.9390167536697277,0.9735926433312998
0.8850892388958054,0.9997135301494756,0.7940461774865324
0.9798371130261938,0.9941178580310126,0.9659608502911415
0.9822214110443427,0.9930029008126628,0.9716715258371517
0.9639703801078,0.9692285264323758,0.9587689777152729
0.9502594561497476,0.9766500642199114,0.9252575538689968
0.9772470711142296,0.9949315493545862,0.9601802816366639
0.755751165746136,0.9950648196942126,0.6092308101079202
0.9786272118451953,0.9808767445159997,0.9763879736754221
0.9724551063023144,0.9934228568990007,0.9523541747826899
0.9730200088576867,0.9990711949206135,0.9482928877217868
0.9704534960902206,0.9947203478217366,0.9473424588639655
0.9767122651686286,0.9858821591574642,0.9677113813446394
0.9461626786572447,0.9999031890137612,0.897904177930938
0.9680151536382975,0.981654674081383,0.9547494654127429
0.9661229793136731,0.9716208828042553,0.9606869453587416
0.9547598176054302,0.991694848748861,0.9204772400844996
0.9745547761299274,0.9981826424462038,0.9520196291816205
0.9698524571690175,0.9633092403087463,0.9764851707000132
0.9720676317258913,0.9687414670303648,0.9754167158252329
0.955532371291568,0.9844250987466816,0.9282872802999805
0.9503475031670571,0.9774682816969472,0.92469107788804
0.967343211921026,0.994196636339794,0.9419022675181324
0.9658781648033157,0.9814773804280897,0.9507670471422718
0.9529022796551158,0.942923942944428,0.9630940633295848
0.9666275056566326,0.9789728237046926,0.9545896708902529
0.9729761680057374,0.9940429399879962,0.9527838017680381
0.9458947801545479,0.9142189993147137,0.9798443422003541
0.9644099059247883,0.9788479252690755,0.9503916174821945
0.9262550715146174,0.9795414516154127,0.8784670682333704
0.9819590594506136,0.9970281330066416,0.9673387115236349
0.94605097414524,0.9999991125218153,0.8976256959152561
0.9472628338203428,0.9168903911092503,0.9797164194522424
0.8838061906643674,0.8005604679959568,0.9863735580855888
0.9646942029975999,0.9728714149887946,0.9566533079923527
0.9707740505182432,0.9970315734265532,0.9458640598210158
0.9573401151238985,0.9686305283574926,0.9463098727379207
0.977093167674578,0.9883210673151094,0.9661175132656571
0.9373602187221622,0.8853098204536097,0.9959133792464608
0.9578716547878927,0.9963307648471597,0.9222712954420199
0.9518000823401916,0.9273641180925686,0.9775586686506409
0.9821175017878816,0.9908778381162728,0.9735107080002783
0.9606734996935181,0.9936172244920076,0.9298441919773239
0.9705916263019359,0.9757524035143115,0.9654851528178799
0.9651047234815832,0.9819708776420994,0.9488081660562877
0.9632428435581643,0.9900662325298953,0.9378345426760653
0.977701681816983,0.9929671076615986,0.9628985168466662
0.9585775536469521,0.9906996187145232,0.9284730974755667
0.9728231619344772,0.9636509692198741,0.9821716374984525
0.9672939162902798,0.9771431615384176,0.9576412432372086
0.9510572834279566,0.963348354444707,0.9390758973681612
0.8985323728040238,0.9928712107356583,0.8205653782952875
0.9631255767794787,0.9924936765799557,0.9354455434197405
0.9708805749155355,0.9741185678089249,0.9676640370333451
0.961440947559395,0.9672190874374134,0.9557314345993424
0.9654351136174768,0.9934562945252404,0.9389512873716606
0.9644488315421086,0.9912536119516426,0.9390555541626453
0.9575124505281314,0.9361760868418691,0.9798440495629028
0.9128928795130532,0.9345209873126572,0.8922432280010356
0.9634117142869182,0.991549522019446,0.9368268065481273
